2079000758580211;00758580211;06/12/2018;30/01/2019;;21,84;;;;;21,84;EURO;19/02/2019;
2089100758580211;00758580211;07/12/2018;30/01/2019;;75,92;;;;;75,92;EURO;19/02/2019;
2096100758580211;00758580211;10/12/2018;30/01/2019;;18,72;;;;;18,72;EURO;19/02/2019;
2105000758580211;00758580211;11/12/2018;30/01/2019;;109,2;;;;;109,2;EURO;19/02/2019;
2110000758580211;00758580211;12/12/2018;30/01/2019;;322,28;;;;;322,28;EURO;19/02/2019;
2125900758580211;00758580211;14/12/2018;30/01/2019;;87,88;;;;;87,88;EURO;19/02/2019;
2136700758580211;00758580211;17/12/2018;30/01/2019;;24,96;;;;;24,96;EURO;19/02/2019;
2138800758580211;00758580211;17/12/2018;30/01/2019;;78;;;;;78;EURO;19/02/2019;
2151500758580211;00758580211;19/12/2018;30/01/2019;;135,2;;;;;135,2;EURO;19/02/2019;
2170100758580211;00758580211;21/12/2018;30/01/2019;;26,52;;;;;26,52;EURO;19/02/2019;
2196900758580211;00758580211;28/12/2018;30/01/2019;;37,44;;;;;37,44;EURO;19/02/2019;
2212000758580211;00758580211;31/12/2018;30/01/2019;;137,8;;;;;137,8;EURO;19/02/2019;
265600758580211;00758580211;28/02/2019;30/03/2019;;2441,4;;;;;2441,4;EURO;;
1184300762710234;00762710234;06/07/2018;30/08/2018;;18,72;;;;;18,72;EURO;03/09/2018;
1194300762710234;00762710234;09/07/2018;30/08/2018;;60,4;;;;;60,4;EURO;03/09/2018;
1203100762710234;00762710234;10/07/2018;30/08/2018;;30,68;;;;;30,68;EURO;03/09/2018;
1323400762710234;00762710234;31/07/2018;30/09/2018;;1549,32;;;;;1549,32;EURO;03/09/2018;
144700762710234;00762710234;31/01/2019;30/03/2019;;189,51;;;;;189,51;EURO;;
1485000762710234;00762710234;31/08/2018;30/10/2018;;3282,17;;;;;3282,17;EURO;02/10/2018;
1661300762710234;00762710234;29/09/2018;30/11/2018;;1059,91;;;;;1059,91;EURO;31/10/2018;
1867600762710234;00762710234;31/10/2018;30/12/2018;;1461,55;;;;;1461,55;EURO;30/11/2018;
2042600762710234;00762710234;30/11/2018;30/01/2019;;438,5;;;;;438,5;EURO;02/01/2019;
2220800762710234;00762710234;31/12/2018;02/03/2019;;550,96;;;;;550,96;EURO;01/02/2019;
266000762710234;00762710234;28/02/2019;30/04/2019;;545,55;;;;;545,55;EURO;;
1154700768570434;00768570434;02/07/2018;30/08/2018;;255,84;;;;;255,84;EURO;14/08/2018;
1170600768570434;00768570434;04/07/2018;30/08/2018;;255,84;;;;;255,84;EURO;14/08/2018;
1184500768570434;00768570434;06/07/2018;30/08/2018;;325;;;;;325;EURO;14/08/2018;
1194600768570434;00768570434;09/07/2018;30/08/2018;;260;;;;;260;EURO;14/08/2018;
1208900768570434;00768570434;11/07/2018;30/08/2018;;2289,81;;;;;2289,81;EURO;14/08/2018;
1221200768570434;00768570434;13/07/2018;30/08/2018;;260;;;;;260;EURO;14/08/2018;
1248400768570434;00768570434;18/07/2018;30/08/2018;;260;;;;;260;EURO;14/08/2018;
1261400768570434;00768570434;20/07/2018;30/08/2018;;1963,17;;;;;1963,17;EURO;14/08/2018;
1265500768570434;00768570434;20/07/2018;30/08/2018;;85,49;;;;;85,49;EURO;14/08/2018;
1270900768570434;00768570434;23/07/2018;30/08/2018;;1507,36;;;;;1507,36;EURO;14/08/2018;
1294700768570434;00768570434;27/07/2018;30/08/2018;;989,33;;;;;989,33;EURO;31/08/2018;
1307600768570434;00768570434;30/07/2018;30/08/2018;;260;;;;;260;EURO;31/08/2018;
1329200768570434;00768570434;01/08/2018;30/09/2018;;319,8;;;;;319,8;EURO;05/10/2018;
1342200768570434;00768570434;03/08/2018;30/09/2018;;255,84;;;;;255,84;EURO;05/10/2018;
1352300768570434;00768570434;06/08/2018;30/09/2018;;1076,82;;;;;1076,82;EURO;05/10/2018;
1365200768570434;00768570434;08/08/2018;30/09/2018;;1381,83;;;;;1381,83;EURO;05/10/2018;
1374800768570434;00768570434;10/08/2018;30/09/2018;;1769,45;;;;;1769,45;EURO;05/10/2018;
1375200768570434;00768570434;10/08/2018;30/09/2018;;917,4;;;;;917,4;EURO;05/10/2018;
1384600768570434;00768570434;13/08/2018;30/09/2018;;1021,61;;;;;1021,61;EURO;05/10/2018;
1399700768570434;00768570434;17/08/2018;30/09/2018;;239,2;;;;;239,2;EURO;05/10/2018;
1409800768570434;00768570434;20/08/2018;30/09/2018;;1111,26;;;;;1111,26;EURO;05/10/2018;
1422900768570434;00768570434;22/08/2018;30/09/2018;;312;;;;;312;EURO;05/10/2018;
1432600768570434;00768570434;24/08/2018;30/09/2018;;1093,31;;;;;1093,31;EURO;05/10/2018;
1436600768570434;00768570434;24/08/2018;30/09/2018;;153,5;;;;;153,5;EURO;05/10/2018;
1442500768570434;00768570434;27/08/2018;30/09/2018;;270,4;;;;;270,4;EURO;05/10/2018;
1462600768570434;00768570434;29/08/2018;30/09/2018;;715;;;;;715;EURO;10/10/2018;
1463200768570434;00768570434;29/08/2018;30/09/2018;;415,55;;;;;415,55;EURO;10/10/2018;
1463700768570434;00768570434;29/08/2018;30/09/2018;;-65,61;;;;;-65,61;EURO;;
1474500768570434;00768570434;31/08/2018;30/09/2018;;1478,8;;;;;1478,8;EURO;10/10/2018;
1506600768570434;00768570434;05/09/2018;30/10/2018;;334,88;;;;;334,88;EURO;15/11/2018;
1519900768570434;00768570434;07/09/2018;30/10/2018;;2366,79;;;;;2366,79;EURO;15/11/2018;
1530300768570434;00768570434;10/09/2018;30/10/2018;;1338,94;;;;;1338,94;EURO;15/11/2018;
1550000768570434;00768570434;12/09/2018;30/10/2018;;276,64;;;;;276,64;EURO;15/11/2018;
1560400768570434;00768570434;14/09/2018;30/10/2018;;1047,07;;;;;1047,07;EURO;15/11/2018;
1590800768570434;00768570434;19/09/2018;30/10/2018;;723,42;;;;;723,42;EURO;16/11/2018;
1603000768570434;00768570434;21/09/2018;30/10/2018;;4685,78;;;;;4685,78;EURO;16/11/2018;
1603100768570434;00768570434;21/09/2018;29/11/2018;;416;;;;;416;EURO;16/11/2018;
1629300768570434;00768570434;26/09/2018;30/10/2018;;1789,53;;;;;1789,53;EURO;16/11/2018;
1629400768570434;00768570434;26/09/2018;29/11/2018;;624;;;;;624;EURO;08/02/2019;
1647000768570434;00768570434;28/09/2018;30/10/2018;;874,43;;;;;874,43;EURO;08/02/2019;
1681100768570434;00768570434;03/10/2018;30/11/2018;;596,6;;;;;596,6;EURO;08/02/2019;
1681200768570434;00768570434;03/10/2018;30/12/2018;;832;;;;;832;EURO;08/02/2019;
1700000768570434;00768570434;05/10/2018;30/11/2018;;2270,4;;;;;2270,4;EURO;08/02/2019;
1702100768570434;00768570434;05/10/2018;30/12/2018;;539,97;;;;;539,97;EURO;08/02/2019;
1730400768570434;00768570434;10/10/2018;30/11/2018;;395,2;;;;;395,2;EURO;08/02/2019;
1730500768570434;00768570434;10/10/2018;30/12/2018;;832;;;;;832;EURO;22/02/2019;
1731800768570434;00768570434;10/10/2018;30/11/2018;;836,16;;;;;836,16;EURO;22/02/2019;
1748100768570434;00768570434;12/10/2018;30/11/2018;;2228,15;;;;;2228,15;EURO;22/02/2019;
1749600768570434;00768570434;12/10/2018;30/11/2018;;549,09;;;;;549,09;EURO;22/02/2019;
1749700768570434;00768570434;12/10/2018;30/12/2018;;780;;;;;780;EURO;22/02/2019;
176100768570434;00768570434;08/02/2019;30/03/2019;;75,4;;;;;75,4;EURO;;
177600768570434;00768570434;08/02/2019;30/03/2019;;307,22;;;;;307,22;EURO;;
1780000768570434;00768570434;17/10/2018;30/11/2018;;1612,62;;;;;1612,62;EURO;22/02/2019;
1791500768570434;00768570434;19/10/2018;30/11/2018;;2269,72;;;;;2269,72;EURO;08/03/2019;
1791800768570434;00768570434;19/10/2018;30/11/2018;;405,6;;;;;405,6;EURO;08/03/2019;
1819400768570434;00768570434;24/10/2018;30/11/2018;;1628,94;;;;;1628,94;EURO;08/03/2019;
1835800768570434;00768570434;26/10/2018;30/11/2018;;455;;;;;455;EURO;08/03/2019;
1884200768570434;00768570434;05/11/2018;30/12/2018;;202,8;;;;;202,8;EURO;;
1922900768570434;00768570434;12/11/2018;30/12/2018;;270,4;;;;;270,4;EURO;;
1953300768570434;00768570434;16/11/2018;30/12/2018;;280,8;;;;;280,8;EURO;;
207900768570434;00768570434;15/02/2019;30/03/2019;;161,2;;;;;161,2;EURO;;
2095100768570434;00768570434;10/12/2018;30/01/2019;;249,6;;;;;249,6;EURO;;
224100768570434;00768570434;20/02/2019;30/03/2019;;176,8;;;;;176,8;EURO;;
235300768570434;00768570434;22/02/2019;30/03/2019;;2599,25;;;;;2599,25;EURO;;
237600768570434;00768570434;22/02/2019;30/03/2019;;466,02;;;;;466,02;EURO;;
237700768570434;00768570434;22/02/2019;22/02/2019;;-403,42;;;;;-403,42;EURO;;
269600768570434;00768570434;01/03/2019;30/04/2019;;562,64;;;;;562,64;EURO;;
269900768570434;00768570434;01/03/2019;30/04/2019;;114,4;;;;;114,4;EURO;;
299500768570434;00768570434;08/03/2019;30/04/2019;;199,68;;;;;199,68;EURO;;
299700768570434;00768570434;08/03/2019;30/04/2019;;774,02;;;;;774,02;EURO;;
316700768570434;00768570434;13/03/2019;30/04/2019;;604,24;;;;;604,24;EURO;;
327900768570434;00768570434;15/03/2019;30/04/2019;;3375,79;;;;;3375,79;EURO;;
347800768570434;00768570434;20/03/2019;30/04/2019;;818,52;;;;;818,52;EURO;;
347900768570434;00768570434;20/03/2019;30/04/2019;;171,6;;;;;171,6;EURO;;
358400768570434;00768570434;22/03/2019;30/04/2019;;171,6;;;;;171,6;EURO;;
358900768570434;00768570434;22/03/2019;22/03/2019;;-156,72;;;;;-156,72;EURO;;
49600768570434;00768570434;11/01/2019;02/03/2019;;672,4;;;;;672,4;EURO;;
1111200773560164;00773560164;31/07/2018;30/09/2018;;1406,73;;;;;1406,73;EURO;01/08/2018;
1282000773560164;00773560164;31/08/2018;29/11/2018;;87,36;;;;;87,36;EURO;04/09/2018;
1282100773560164;00773560164;31/08/2018;30/10/2018;;1768,51;;;;;1768,51;EURO;04/09/2018;
1456200773560164;00773560164;29/09/2018;30/12/2018;;137,28;;;;;137,28;EURO;09/10/2018;
1456300773560164;00773560164;29/09/2018;30/11/2018;;2345,5;;;;;2345,5;EURO;09/10/2018;
148200773560164;00773560164;31/01/2019;30/03/2019;;2366,67;;;;;2366,67;EURO;05/02/2019;
1667800773560164;00773560164;31/10/2018;29/01/2019;;301,65;;;;;301,65;EURO;06/11/2018;
1667900773560164;00773560164;31/10/2018;30/12/2018;;1780,33;;;;;1780,33;EURO;06/11/2018;
1851000773560164;00773560164;30/11/2018;01/03/2019;;194,48;;;;;194,48;EURO;04/12/2018;
1851100773560164;00773560164;30/11/2018;30/01/2019;;1822,71;;;;;1822,71;EURO;04/12/2018;
2053200773560164;00773560164;31/12/2018;01/04/2019;;50,96;;;;;50,96;EURO;04/01/2019;
2053300773560164;00773560164;31/12/2018;02/03/2019;;1498,41;;;;;1498,41;EURO;04/01/2019;
306600773560164;00773560164;28/02/2019;30/04/2019;;2465,44;;;;;2465,44;EURO;01/03/2019;
332900776880270;00776880270;01/03/2019;30/04/2019;;1946,88;;;;;1946,88;EURO;;
380800776880270;00776880270;12/03/2019;30/04/2019;;2109,12;;;;;2109,12;EURO;;
1012800779330372;00779330372;11/07/2018;30/08/2018;;5121,48;;;;;5121,48;EURO;07/09/2018;
1077900779330372;00779330372;24/07/2018;30/09/2018;;8608,6;;;;;8608,6;EURO;26/09/2018;
1078000779330372;00779330372;24/07/2018;30/09/2018;;9536,65;;;;;9536,65;EURO;26/09/2018;
118500779330372;00779330372;25/01/2019;30/03/2019;;2692,56;;;;;2692,56;EURO;05/03/2019;
1193800779330372;00779330372;14/08/2018;30/09/2018;;6342,96;;;;;6342,96;EURO;05/10/2018;
1193900779330372;00779330372;14/08/2018;30/09/2018;;2406,56;;;;;2406,56;EURO;05/10/2018;
1194000779330372;00779330372;14/08/2018;30/09/2018;;6842,78;;;;;6842,78;EURO;05/10/2018;
1225100779330372;00779330372;21/08/2018;30/10/2018;;6634,16;;;;;6634,16;EURO;25/10/2018;
1279200779330372;00779330372;31/08/2018;30/10/2018;;15331,78;;;;;15331,78;EURO;25/10/2018;
1369700779330372;00779330372;14/09/2018;30/10/2018;;3553,37;;;;;3553,37;EURO;08/11/2018;
1428900779330372;00779330372;25/09/2018;30/11/2018;;6522,1;;;;;6522,1;EURO;08/11/2018;
1433800779330372;00779330372;26/09/2018;30/11/2018;;7848,92;;;;;7848,92;EURO;08/11/2018;
1514200779330372;00779330372;05/10/2018;30/11/2018;;2616,64;;;;;2616,64;EURO;06/12/2018;
1536000779330372;00779330372;09/10/2018;30/11/2018;;5984,68;;;;;5984,68;EURO;06/12/2018;
1580000779330372;00779330372;17/10/2018;30/12/2018;;3799,12;;;;;3799,12;EURO;06/12/2018;
1690500779330372;00779330372;02/11/2018;30/12/2018;;2520,96;;;;;2520,96;EURO;31/12/2018;
1695200779330372;00779330372;03/11/2018;30/12/2018;;5688,8;;;;;5688,8;EURO;31/12/2018;
1746600779330372;00779330372;13/11/2018;30/12/2018;;6154,88;;;;;6154,88;EURO;31/12/2018;
1827800779330372;00779330372;27/11/2018;30/01/2019;;9466,52;;;;;9466,52;EURO;25/01/2019;
1828100779330372;00779330372;27/11/2018;30/01/2019;;5005,88;;;;;5005,88;EURO;25/01/2019;
1881900779330372;00779330372;03/12/2018;30/01/2019;;7024,27;;;;;7024,27;EURO;25/01/2019;
1932700779330372;00779330372;12/12/2018;30/01/2019;;9405,85;;;;;9405,85;EURO;08/02/2019;
1982500779330372;00779330372;20/12/2018;02/03/2019;;7654,08;;;;;7654,08;EURO;08/02/2019;
2021100779330372;00779330372;28/12/2018;28/12/2018;;-143,52;;;;;-143,52;EURO;;
2037800779330372;00779330372;31/12/2018;02/03/2019;;8313,68;;;;;8313,68;EURO;08/02/2019;
2061000779330372;00779330372;31/12/2018;02/03/2019;;6781,16;;;;;6781,16;EURO;08/02/2019;
223800779330372;00779330372;12/02/2019;30/03/2019;;7388,57;;;;;7388,57;EURO;;
224000779330372;00779330372;12/02/2019;30/03/2019;;4438,2;;;;;4438,2;EURO;;
304800779330372;00779330372;28/02/2019;30/04/2019;;5267,62;;;;;5267,62;EURO;;
305800779330372;00779330372;28/02/2019;30/04/2019;;6738,72;;;;;6738,72;EURO;;
334400779330372;00779330372;01/03/2019;30/04/2019;;4029,46;;;;;4029,46;EURO;;
428100779330372;00779330372;22/03/2019;30/05/2019;;10779,79;;;;;10779,79;EURO;;
428400779330372;00779330372;22/03/2019;30/05/2019;;5941,52;;;;;5941,52;EURO;;
95800779330372;00779330372;21/01/2019;30/03/2019;;3068;;;;;3068;EURO;05/03/2019;
95900779330372;00779330372;21/01/2019;30/03/2019;;4150,08;;;;;4150,08;EURO;05/03/2019;
980100779330372;00779330372;05/07/2018;30/08/2018;;4504,24;;;;;4504,24;EURO;07/09/2018;
1000700785220963;00785220963;10/07/2018;30/08/2018;;407,38;;;;;407,38;EURO;10/07/2018;
1021400785220963;00785220963;13/07/2018;30/08/2018;;165,99;;;;;165,99;EURO;17/07/2018;
1037500785220963;00785220963;17/07/2018;30/08/2018;;373,78;;;;;373,78;EURO;17/07/2018;
1054200785220963;00785220963;20/07/2018;30/08/2018;;74,84;;;;;74,84;EURO;24/07/2018;
1071400785220963;00785220963;24/07/2018;30/08/2018;;293,04;;;;;293,04;EURO;24/07/2018;
1091900785220963;00785220963;27/07/2018;30/08/2018;;229,49;;;;;229,49;EURO;31/07/2018;
1106800785220963;00785220963;31/07/2018;30/08/2018;;190,26;;;;;190,26;EURO;31/07/2018;
1145600785220963;00785220963;03/08/2018;30/09/2018;;337,43;;;;;337,43;EURO;07/08/2018;
114800785220963;00785220963;25/01/2019;02/03/2019;;374,86;;;;;374,86;EURO;05/02/2019;
1160500785220963;00785220963;07/08/2018;30/09/2018;;84,49;;;;;84,49;EURO;07/08/2018;
1200100785220963;00785220963;16/08/2018;30/09/2018;;440,43;;;;;440,43;EURO;21/08/2018;
1220400785220963;00785220963;21/08/2018;30/09/2018;;237,6;;;;;237,6;EURO;21/08/2018;
1240200785220963;00785220963;24/08/2018;30/09/2018;;465,82;;;;;465,82;EURO;28/08/2018;
1256500785220963;00785220963;28/08/2018;30/09/2018;;320,32;;;;;320,32;EURO;28/08/2018;
1275800785220963;00785220963;31/08/2018;30/09/2018;;314,19;;;;;314,19;EURO;04/09/2018;
1279600785220963;00785220963;31/08/2018;30/09/2018;;43,9;;;;;43,9;EURO;04/09/2018;
1311800785220963;00785220963;04/09/2018;30/10/2018;;568,47;;;;;568,47;EURO;04/09/2018;
131500785220963;00785220963;29/01/2019;02/03/2019;;286,92;;;;;286,92;EURO;05/02/2019;
1328900785220963;00785220963;07/09/2018;30/10/2018;;183,61;;;;;183,61;EURO;11/09/2018;
1347200785220963;00785220963;11/09/2018;30/10/2018;;426,24;;;;;426,24;EURO;11/09/2018;
1366600785220963;00785220963;14/09/2018;30/10/2018;;326,47;;;;;326,47;EURO;21/09/2018;
1383000785220963;00785220963;18/09/2018;30/10/2018;;409,44;;;;;409,44;EURO;18/09/2018;
1402200785220963;00785220963;21/09/2018;30/10/2018;;275,28;;;;;275,28;EURO;21/09/2018;
1422200785220963;00785220963;25/09/2018;30/10/2018;;597,72;;;;;597,72;EURO;28/09/2018;
1447500785220963;00785220963;28/09/2018;30/10/2018;;346,58;;;;;346,58;EURO;28/09/2018;
1483400785220963;00785220963;02/10/2018;30/11/2018;;329,76;;;;;329,76;EURO;05/10/2018;
1486300785220963;00785220963;02/10/2018;30/11/2018;;67,95;;;;;67,95;EURO;05/10/2018;
1508400785220963;00785220963;05/10/2018;30/11/2018;;148,94;;;;;148,94;EURO;05/10/2018;
1528200785220963;00785220963;09/10/2018;30/11/2018;;302,1;;;;;302,1;EURO;12/10/2018;
1552100785220963;00785220963;12/10/2018;30/11/2018;;360,73;;;;;360,73;EURO;12/10/2018;
1569200785220963;00785220963;16/10/2018;30/11/2018;;405,61;;;;;405,61;EURO;19/10/2018;
1592500785220963;00785220963;19/10/2018;30/11/2018;;280,07;;;;;280,07;EURO;19/10/2018;
1613700785220963;00785220963;23/10/2018;30/11/2018;;499,56;;;;;499,56;EURO;26/10/2018;
1632500785220963;00785220963;26/10/2018;30/11/2018;;441,14;;;;;441,14;EURO;26/10/2018;
1649100785220963;00785220963;30/10/2018;30/11/2018;;736,94;;;;;736,94;EURO;06/11/2018;
1651500785220963;00785220963;30/10/2018;30/11/2018;;1,66;;;;;1,66;EURO;06/11/2018;
165500785220963;00785220963;01/02/2019;30/03/2019;;218,32;;;;;218,32;EURO;05/02/2019;
165600785220963;00785220963;01/02/2019;29/04/2019;;69,68;;;;;69,68;EURO;05/02/2019;
1680100785220963;00785220963;02/11/2018;30/12/2018;;130,36;;;;;130,36;EURO;02/11/2018;
1705600785220963;00785220963;06/11/2018;30/12/2018;;181,02;;;;;181,02;EURO;06/11/2018;
1725100785220963;00785220963;09/11/2018;30/12/2018;;661,44;;;;;661,44;EURO;16/11/2018;
1742100785220963;00785220963;13/11/2018;30/12/2018;;340,43;;;;;340,43;EURO;16/11/2018;
1742200785220963;00785220963;13/11/2018;29/01/2019;;141,44;;;;;141,44;EURO;16/11/2018;
1762600785220963;00785220963;16/11/2018;30/12/2018;;312,63;;;;;312,63;EURO;16/11/2018;
1785200785220963;00785220963;20/11/2018;30/12/2018;;540,84;;;;;540,84;EURO;23/11/2018;
1800800785220963;00785220963;23/11/2018;30/12/2018;;267,52;;;;;267,52;EURO;23/11/2018;
182100785220963;00785220963;05/02/2019;30/03/2019;;326,58;;;;;326,58;EURO;05/02/2019;
182300785220963;00785220963;05/02/2019;05/02/2019;;-25,27;;;;;-25,27;EURO;;
1823100785220963;00785220963;27/11/2018;30/12/2018;;231,5;;;;;231,5;EURO;30/11/2018;
1841300785220963;00785220963;30/11/2018;30/12/2018;;134,64;;;;;134,64;EURO;30/11/2018;
1841400785220963;00785220963;30/11/2018;29/01/2019;;5,1;;;;;5,1;EURO;07/12/2018;
1856800785220963;00785220963;30/11/2018;30/11/2018;;45,86;;;;;45,86;EURO;;
1873700785220963;00785220963;01/12/2018;30/11/2018;;45,86;;;;;45,86;EURO;;
1886400785220963;00785220963;04/12/2018;30/01/2019;;391,79;;;;;391,79;EURO;07/12/2018;
1903900785220963;00785220963;07/12/2018;30/01/2019;;69,01;;;;;69,01;EURO;07/12/2018;
1904000785220963;00785220963;07/12/2018;01/03/2019;;7,28;;;;;7,28;EURO;07/12/2018;
1909500785220963;00785220963;07/12/2018;07/12/2018;;62,4;;;;;62,4;EURO;;
1920600785220963;00785220963;11/12/2018;30/01/2019;;273,51;;;;;273,51;EURO;18/12/2018;
1927800785220963;00785220963;12/12/2018;12/12/2018;;-45,86;;;;;-45,86;EURO;;
1942300785220963;00785220963;14/12/2018;30/01/2019;;328,98;;;;;328,98;EURO;18/12/2018;
1942400785220963;00785220963;14/12/2018;01/03/2019;;139,36;;;;;139,36;EURO;18/12/2018;
1943200785220963;00785220963;14/12/2018;30/01/2019;;53,41;;;;;53,41;EURO;18/12/2018;
1960300785220963;00785220963;18/12/2018;30/01/2019;;595,61;;;;;595,61;EURO;18/12/2018;
1984300785220963;00785220963;21/12/2018;30/01/2019;;641,48;;;;;641,48;EURO;28/12/2018;
1984400785220963;00785220963;21/12/2018;01/03/2019;;209,04;;;;;209,04;EURO;28/12/2018;
2013000785220963;00785220963;28/12/2018;30/01/2019;;272,93;;;;;272,93;EURO;28/12/2018;
27800785220963;00785220963;08/01/2019;02/03/2019;;339,28;;;;;339,28;EURO;08/01/2019;
27900785220963;00785220963;08/01/2019;01/04/2019;;160,16;;;;;160,16;EURO;08/01/2019;
314300785220963;00785220963;28/02/2019;30/05/2019;;137,28;;;;;137,28;EURO;01/03/2019;
314400785220963;00785220963;28/02/2019;30/04/2019;;1871,32;;;;;1871,32;EURO;01/03/2019;
42700785220963;00785220963;11/01/2019;02/03/2019;;387,83;;;;;387,83;EURO;15/01/2019;
42800785220963;00785220963;11/01/2019;01/04/2019;;54,91;;;;;54,91;EURO;15/01/2019;
59300785220963;00785220963;15/01/2019;02/03/2019;;151,04;;;;;151,04;EURO;15/01/2019;
6300785220963;00785220963;03/01/2019;02/03/2019;;405,48;;;;;405,48;EURO;08/01/2019;
79100785220963;00785220963;18/01/2019;02/03/2019;;472,68;;;;;472,68;EURO;22/01/2019;
960000785220963;00785220963;03/07/2018;30/08/2018;;190,51;;;;;190,51;EURO;10/07/2018;
97000785220963;00785220963;22/01/2019;02/03/2019;;332,04;;;;;332,04;EURO;22/01/2019;
982700785220963;00785220963;06/07/2018;30/08/2018;;325,79;;;;;325,79;EURO;10/07/2018;
1001700794970152;00794970152;10/07/2018;30/08/2018;;249,6;;;;;249,6;EURO;04/09/2018;
1001800794970152;00794970152;10/07/2018;30/08/2018;;599,04;;;;;599,04;EURO;04/09/2018;
100900794970152;00794970152;22/01/2019;30/03/2019;;673,92;;;;;673,92;EURO;13/03/2019;
1033300794970152;00794970152;16/07/2018;30/08/2018;;249,6;;;;;249,6;EURO;04/09/2018;
1066400794970152;00794970152;23/07/2018;30/09/2018;;499,2;;;;;499,2;EURO;26/09/2018;
1127500794970152;00794970152;01/08/2018;30/09/2018;;249,6;;;;;249,6;EURO;26/09/2018;
1340900794970152;00794970152;10/09/2018;30/10/2018;;748,8;;;;;748,8;EURO;06/11/2018;
1378200794970152;00794970152;17/09/2018;30/12/2018;;416;;;;;416;EURO;06/11/2018;
1378300794970152;00794970152;17/09/2018;30/11/2018;;946,4;;;;;946,4;EURO;06/11/2018;
1447600794970152;00794970152;28/09/2018;30/11/2018;;1902,58;;;;;1902,58;EURO;06/11/2018;
1498200794970152;00794970152;03/10/2018;03/10/2018;;-70,72;;;;;-70,72;EURO;;
1505100794970152;00794970152;04/10/2018;30/12/2018;;956,8;;;;;956,8;EURO;21/11/2018;
1505200794970152;00794970152;04/10/2018;30/11/2018;;4154,92;;;;;4154,92;EURO;21/11/2018;
1532700794970152;00794970152;09/10/2018;09/10/2018;;-956,8;;;;;-956,8;EURO;;
1547700794970152;00794970152;11/10/2018;30/12/2018;;1851,2;;;;;1851,2;EURO;21/11/2018;
1547800794970152;00794970152;11/10/2018;30/11/2018;;4809,45;;;;;4809,45;EURO;26/11/2018;
1607400794970152;00794970152;22/10/2018;29/01/2019;;2585,44;;;;;2585,44;EURO;30/11/2018;
1607500794970152;00794970152;22/10/2018;30/12/2018;;3228,47;;;;;3228,47;EURO;30/11/2018;
1643600794970152;00794970152;27/10/2018;29/01/2019;;0,04;;;;;0,04;EURO;;
1643700794970152;00794970152;27/10/2018;30/12/2018;;2542,28;;;;;2542,28;EURO;14/12/2018;
169700794970152;00794970152;01/02/2019;30/03/2019;;748,8;;;;;748,8;EURO;13/03/2019;
1712100794970152;00794970152;07/11/2018;29/01/2019;;234;;;;;234;EURO;14/12/2018;
1712200794970152;00794970152;07/11/2018;30/12/2018;;1646,54;;;;;1646,54;EURO;14/12/2018;
1758500794970152;00794970152;15/11/2018;30/12/2018;;2844,96;;;;;2844,96;EURO;03/01/2019;
1780800794970152;00794970152;19/11/2018;30/01/2019;;1166,88;;;;;1166,88;EURO;03/01/2019;
1832800794970152;00794970152;28/11/2018;01/03/2019;;340,56;;;;;340,56;EURO;04/02/2019;
1832900794970152;00794970152;28/11/2018;30/01/2019;;1385,28;;;;;1385,28;EURO;04/02/2019;
1879400794970152;00794970152;03/12/2018;30/01/2019;;812,34;;;;;812,34;EURO;04/02/2019;
1916700794970152;00794970152;10/12/2018;01/03/2019;;30,36;;;;;30,36;EURO;07/02/2019;
1916800794970152;00794970152;10/12/2018;30/01/2019;;1510,29;;;;;1510,29;EURO;07/02/2019;
1971600794970152;00794970152;19/12/2018;02/03/2019;;1786,72;;;;;1786,72;EURO;21/02/2019;
2002100794970152;00794970152;27/12/2018;02/03/2019;;568,36;;;;;568,36;EURO;21/02/2019;
267700794970152;00794970152;22/02/2019;30/04/2019;;1900,6;;;;;1900,6;EURO;;
282700794970152;00794970152;25/02/2019;30/04/2019;;280,8;;;;;280,8;EURO;;
298600794970152;00794970152;28/02/2019;28/02/2019;;-91;;;;;-91;EURO;;
350300794970152;00794970152;05/03/2019;30/04/2019;;542,88;;;;;542,88;EURO;;
405200794970152;00794970152;18/03/2019;30/05/2019;;182,52;;;;;182,52;EURO;;
92000794970152;00794970152;21/01/2019;30/03/2019;;1299,17;;;;;1299,17;EURO;13/03/2019;
955700794970152;00794970152;02/07/2018;30/08/2018;;1151,28;;;;;1151,28;EURO;21/08/2018;
102400795540160;00795540160;23/01/2019;02/03/2019;;106,7;;;;;106,7;EURO;23/01/2019;
124000795540160;00795540160;28/01/2019;02/03/2019;;88,3;;;;;88,3;EURO;28/01/2019;
139900795540160;00795540160;31/01/2019;02/03/2019;;115,54;;;;;115,54;EURO;31/01/2019;
1632300795540160;00795540160;26/10/2018;30/11/2018;;126,07;;;;;126,07;EURO;26/10/2018;
1681400795540160;00795540160;02/11/2018;30/12/2018;;90,13;;;;;90,13;EURO;02/11/2018;
1829500795540160;00795540160;28/11/2018;30/12/2018;;28,55;;;;;28,55;EURO;28/11/2018;
1970100795540160;00795540160;19/12/2018;30/01/2019;;45;;;;;45;EURO;20/12/2018;
1974700795540160;00795540160;20/12/2018;30/01/2019;;58,59;;;;;58,59;EURO;20/12/2018;
198500795540160;00795540160;07/02/2019;30/03/2019;;74,8;;;;;74,8;EURO;07/02/2019;
278600795540160;00795540160;25/02/2019;30/03/2019;;67,08;;;;;67,08;EURO;25/02/2019;
