957300881040901;00881040901;09/07/2018;31/08/2018;;1725,53;;;;;1725,53;EURO;12/10/2018;
964900881040901;00881040901;10/07/2018;31/08/2018;;5849,13;;;;;5849,13;EURO;12/10/2018;
969400881040901;00881040901;11/07/2018;31/08/2018;;2774,32;;;;;2774,32;EURO;12/10/2018;
976300881040901;00881040901;12/07/2018;31/08/2018;;5131,14;;;;;5131,14;EURO;20/10/2018;
981500881040901;00881040901;13/07/2018;31/08/2018;;1400,76;;;;;1400,76;EURO;20/10/2018;
990900881040901;00881040901;15/07/2018;31/08/2018;;2050,71;;;;;2050,71;EURO;20/10/2018;
10900887791002;00887791002;15/04/2019;31/05/2019;;3079,42;;;;;3079,42;EURO;29/04/2019;
1100887791002;00887791002;15/01/2019;28/02/2019;;4079,63;;;;;4079,63;EURO;28/01/2019;
11900887791002;00887791002;30/04/2019;31/05/2019;;1633,4;;;;;1633,4;EURO;13/05/2019;
1200887791002;00887791002;25/01/2019;28/02/2019;;4578,44;;;;;4578,44;EURO;04/02/2019;
12900887791002;00887791002;30/04/2019;31/05/2019;;178,25;;;;;178,25;EURO;13/05/2019;
14200887791002;00887791002;15/05/2019;30/06/2019;;2324,74;;;;;2324,74;EURO;23/05/2019;
15600887791002;00887791002;25/05/2019;30/06/2019;;2426,12;;;;;2426,12;EURO;04/06/2019;
16300887791002;00887791002;31/05/2019;30/06/2019;;845,4;;;;;845,4;EURO;11/06/2019;
20500887791002;00887791002;30/06/2019;31/07/2019;;820,29;;;;;820,29;EURO;09/07/2019;
3000887791002;00887791002;31/01/2019;28/02/2019;;4514,02;;;;;4514,02;EURO;11/02/2019;
3400887791002;00887791002;15/02/2019;31/03/2019;;2867,99;;;;;2867,99;EURO;22/02/2019;
4600887791002;00887791002;21/02/2019;31/03/2019;;3896,9;;;;;3896,9;EURO;05/03/2019;
46700887791002;00887791002;10/12/2018;31/01/2019;;2467,13;;;;;2467,13;EURO;19/12/2018;
46800887791002;00887791002;10/12/2018;10/12/2018;;596,3;;;;;596,3;EURO;19/12/2018;
46900887791002;00887791002;10/12/2018;31/01/2019;;909,49;;;;;909,49;EURO;19/12/2018;
48400887791002;00887791002;25/12/2018;31/01/2019;;2739,51;;;;;2739,51;EURO;07/01/2019;
50000887791002;00887791002;31/12/2018;31/01/2019;;5960,15;;;;;5960,15;EURO;15/01/2019;
5200887791002;00887791002;28/02/2019;31/03/2019;;1836,26;;;;;1836,26;EURO;15/03/2019;
6600887791002;00887791002;15/03/2019;30/04/2019;;4328,86;;;;;4328,86;EURO;20/03/2019;
9000887791002;00887791002;31/03/2019;30/04/2019;;1914,04;;;;;1914,04;EURO;08/04/2019;
101200889420949;00889420949;29/01/2019;28/02/2019;;119,85;;;;;119,85;EURO;05/03/2019;
1041200889420949;00889420949;24/07/2018;31/08/2018;;138,08;;;;;138,08;EURO;27/07/2018;
1086000889420949;00889420949;31/07/2018;31/08/2018;;107,16;;;;;107,16;EURO;03/08/2018;
1152000889420949;00889420949;10/08/2018;30/09/2018;;151,74;;;;;151,74;EURO;13/08/2018;
1166000889420949;00889420949;13/08/2018;30/09/2018;;261,5;;;;;261,5;EURO;04/09/2018;
1176800889420949;00889420949;17/08/2018;30/09/2018;;-13,74;;;;;-13,74;EURO;;
1218200889420949;00889420949;27/08/2018;30/09/2018;;184,96;;;;;184,96;EURO;07/09/2018;
1239800889420949;00889420949;31/08/2018;30/09/2018;;112,86;;;;;112,86;EURO;11/09/2018;
1258300889420949;00889420949;04/09/2018;31/10/2018;;129,38;;;;;129,38;EURO;14/09/2018;
126600889420949;00889420949;05/02/2019;31/03/2019;;81,6;;;;;81,6;EURO;12/03/2019;
1275000889420949;00889420949;07/09/2018;31/10/2018;;113,71;;;;;113,71;EURO;14/09/2018;
1297400889420949;00889420949;11/09/2018;31/10/2018;;90;;;;;90;EURO;18/09/2018;
1316000889420949;00889420949;14/09/2018;31/10/2018;;158,4;;;;;158,4;EURO;09/10/2018;
1335700889420949;00889420949;18/09/2018;31/10/2018;;87,34;;;;;87,34;EURO;09/10/2018;
1353900889420949;00889420949;21/09/2018;31/10/2018;;151,67;;;;;151,67;EURO;12/10/2018;
1379000889420949;00889420949;25/09/2018;31/10/2018;;107,33;;;;;107,33;EURO;23/10/2018;
1394200889420949;00889420949;28/09/2018;31/10/2018;;107,05;;;;;107,05;EURO;23/10/2018;
140200889420949;00889420949;08/02/2019;31/03/2019;;93,77;;;;;93,77;EURO;22/03/2019;
1415100889420949;00889420949;02/10/2018;30/11/2018;;120,29;;;;;120,29;EURO;26/10/2018;
1430100889420949;00889420949;05/10/2018;30/11/2018;;77,48;;;;;77,48;EURO;26/10/2018;
1449800889420949;00889420949;09/10/2018;30/11/2018;;85,8;;;;;85,8;EURO;30/10/2018;
1465800889420949;00889420949;12/10/2018;30/11/2018;;222,19;;;;;222,19;EURO;06/11/2018;
1500400889420949;00889420949;19/10/2018;30/11/2018;;105,93;;;;;105,93;EURO;06/11/2018;
1519900889420949;00889420949;23/10/2018;30/11/2018;;115,91;;;;;115,91;EURO;13/11/2018;
1537700889420949;00889420949;26/10/2018;30/11/2018;;117,11;;;;;117,11;EURO;13/11/2018;
154800889420949;00889420949;12/02/2019;31/03/2019;;123,12;;;;;123,12;EURO;29/03/2019;
1554800889420949;00889420949;30/10/2018;30/11/2018;;141,73;;;;;141,73;EURO;16/11/2018;
1569300889420949;00889420949;02/11/2018;31/12/2018;;96,09;;;;;96,09;EURO;20/11/2018;
1587700889420949;00889420949;06/11/2018;31/12/2018;;198,04;;;;;198,04;EURO;23/11/2018;
1603800889420949;00889420949;09/11/2018;31/12/2018;;168,77;;;;;168,77;EURO;30/11/2018;
1620900889420949;00889420949;13/11/2018;31/12/2018;;219,19;;;;;219,19;EURO;04/12/2018;
1637600889420949;00889420949;16/11/2018;31/12/2018;;57,51;;;;;57,51;EURO;06/12/2018;
1657000889420949;00889420949;20/11/2018;31/12/2018;;366,06;;;;;366,06;EURO;11/12/2018;
1673000889420949;00889420949;23/11/2018;31/12/2018;;153,17;;;;;153,17;EURO;14/12/2018;
1691000889420949;00889420949;27/11/2018;31/12/2018;;236,14;;;;;236,14;EURO;18/12/2018;
1707300889420949;00889420949;30/11/2018;31/12/2018;;196,28;;;;;196,28;EURO;21/12/2018;
1726500889420949;00889420949;04/12/2018;31/01/2019;;237,47;;;;;237,47;EURO;23/12/2018;
1736700889420949;00889420949;06/12/2018;31/01/2019;;178,8;;;;;178,8;EURO;28/12/2018;
1756100889420949;00889420949;11/12/2018;31/01/2019;;145,8;;;;;145,8;EURO;04/01/2019;
1771900889420949;00889420949;14/12/2018;31/01/2019;;248,9;;;;;248,9;EURO;08/01/2019;
1787900889420949;00889420949;18/12/2018;31/01/2019;;210,57;;;;;210,57;EURO;11/01/2019;
1802600889420949;00889420949;21/12/2018;31/01/2019;;297,16;;;;;297,16;EURO;22/01/2019;
181700889420949;00889420949;19/02/2019;31/03/2019;;88,73;;;;;88,73;EURO;02/04/2019;
2400889420949;00889420949;02/01/2019;28/02/2019;;124,1;;;;;124,1;EURO;25/01/2019;
26600889420949;00889420949;08/01/2019;28/02/2019;;137,65;;;;;137,65;EURO;05/02/2019;
337100889420949;00889420949;29/03/2019;30/04/2019;;215,56;;;;;215,56;EURO;09/04/2019;
354400889420949;00889420949;02/04/2019;31/05/2019;;112,25;;;;;112,25;EURO;12/04/2019;
38200889420949;00889420949;11/01/2019;28/02/2019;;149,84;;;;;149,84;EURO;12/02/2019;
387400889420949;00889420949;09/04/2019;31/05/2019;;158,88;;;;;158,88;EURO;18/04/2019;
404600889420949;00889420949;12/04/2019;31/05/2019;;172,94;;;;;172,94;EURO;03/05/2019;
455400889420949;00889420949;26/04/2019;31/05/2019;;95,54;;;;;95,54;EURO;07/05/2019;
468000889420949;00889420949;29/04/2019;31/05/2019;;206,12;;;;;206,12;EURO;10/05/2019;
484000889420949;00889420949;03/05/2019;30/06/2019;;283,16;;;;;283,16;EURO;04/06/2019;
501600889420949;00889420949;07/05/2019;30/06/2019;;256,37;;;;;256,37;EURO;07/06/2019;
517600889420949;00889420949;10/05/2019;30/06/2019;;248,5;;;;;248,5;EURO;18/06/2019;
589300889420949;00889420949;24/05/2019;30/06/2019;;167,85;;;;;167,85;EURO;25/06/2019;
627800889420949;00889420949;31/05/2019;30/06/2019;;158,89;;;;;158,89;EURO;28/06/2019;
63100889420949;00889420949;18/01/2019;28/02/2019;;107,43;;;;;107,43;EURO;15/02/2019;
650200889420949;00889420949;04/06/2019;31/07/2019;;149,99;;;;;149,99;EURO;02/07/2019;
672800889420949;00889420949;07/06/2019;31/07/2019;;217,51;;;;;217,51;EURO;12/07/2019;
695600889420949;00889420949;11/06/2019;31/07/2019;;284,35;;;;;284,35;EURO;16/07/2019;
715900889420949;00889420949;14/06/2019;31/07/2019;;73,1;;;;;73,1;EURO;19/07/2019;
740900889420949;00889420949;18/06/2019;31/07/2019;;86,33;;;;;86,33;EURO;09/07/2019;
779700889420949;00889420949;25/06/2019;31/07/2019;;118,25;;;;;118,25;EURO;05/07/2019;
800000889420949;00889420949;28/06/2019;31/07/2019;;146,03;;;;;146,03;EURO;12/07/2019;
817200889420949;00889420949;02/07/2019;31/08/2019;;75,9;;;;;75,9;EURO;;
833900889420949;00889420949;05/07/2019;31/08/2019;;268,84;;;;;268,84;EURO;;
854800889420949;00889420949;09/07/2019;31/08/2019;;84,14;;;;;84,14;EURO;;
874600889420949;00889420949;12/07/2019;31/08/2019;;273,7;;;;;273,7;EURO;;
88700889420949;00889420949;25/01/2019;28/02/2019;;98,61;;;;;98,61;EURO;26/02/2019;
893200889420949;00889420949;16/07/2019;31/08/2019;;422,65;;;;;422,65;EURO;;
944700889420949;00889420949;06/07/2018;31/08/2018;;10,23;;;;;10,23;EURO;10/07/2018;
1076400891260895;00891260895;29/07/2018;31/08/2018;;533,24;;;;;533,24;EURO;05/09/2018;
1129600891260895;00891260895;07/08/2018;30/09/2018;;448,51;;;;;448,51;EURO;28/09/2018;
1162200891260895;00891260895;12/08/2018;30/09/2018;;433,46;;;;;433,46;EURO;28/09/2018;
1172500891260895;00891260895;16/08/2018;30/09/2018;;56,74;;;;;56,74;EURO;28/09/2018;
1201600891260895;00891260895;23/08/2018;30/09/2018;;434,76;;;;;434,76;EURO;28/09/2018;
1213400891260895;00891260895;26/08/2018;30/09/2018;;667,37;;;;;667,37;EURO;28/09/2018;
1247900891260895;00891260895;02/09/2018;31/10/2018;;548,31;;;;;548,31;EURO;16/11/2018;
1269100891260895;00891260895;06/09/2018;31/10/2018;;778,25;;;;;778,25;EURO;16/11/2018;
1545400891260895;00891260895;28/10/2018;30/11/2018;;229,84;;;;;229,84;EURO;14/12/2018;
1646200891260895;00891260895;18/11/2018;31/12/2018;;465,25;;;;;465,25;EURO;29/12/2018;
1716700891260895;00891260895;02/12/2018;31/01/2019;;938,29;;;;;938,29;EURO;23/01/2019;
491100891260895;00891260895;05/05/2019;30/06/2019;;1411,27;;;;;1411,27;EURO;11/07/2019;
527200891260895;00891260895;12/05/2019;30/06/2019;;1097,32;;;;;1097,32;EURO;11/07/2019;
534600891260895;00891260895;14/05/2019;14/05/2019;;-52,1;;;;;-52,1;EURO;;
543400891260895;00891260895;16/05/2019;30/06/2019;;1391,94;;;;;1391,94;EURO;11/07/2019;
562200891260895;00891260895;19/05/2019;30/06/2019;;1035,06;;;;;1035,06;EURO;11/07/2019;
57200891260895;00891260895;17/01/2019;28/02/2019;;717,81;;;;;717,81;EURO;20/03/2019;
609300891260895;00891260895;28/05/2019;30/06/2019;;686,71;;;;;686,71;EURO;11/07/2019;
633900891260895;00891260895;02/06/2019;31/07/2019;;1020,72;;;;;1020,72;EURO;;
694900891260895;00891260895;11/06/2019;31/07/2019;;1000,58;;;;;1000,58;EURO;;
709300891260895;00891260895;13/06/2019;31/07/2019;;968,82;;;;;968,82;EURO;;
779100891260895;00891260895;25/06/2019;31/07/2019;;465,09;;;;;465,09;EURO;;
805600891260895;00891260895;30/06/2019;31/07/2019;;731,2;;;;;731,2;EURO;;
839600891260895;00891260895;07/07/2019;31/08/2019;;637,98;;;;;637,98;EURO;;
913300891260895;00891260895;01/07/2018;31/08/2018;;898,56;;;;;898,56;EURO;05/09/2018;
963900891260895;00891260895;10/07/2018;31/08/2018;;406,12;;;;;406,12;EURO;05/09/2018;
1493300896080579;00896080579;18/10/2018;30/11/2018;;3077,67;;;;;3077,67;EURO;;
1011800898680889;00898680889;19/07/2018;31/08/2018;;156,08;;;;;156,08;EURO;24/10/2018;
1026800898680889;00898680889;22/07/2018;31/08/2018;;149,68;;;;;149,68;EURO;24/10/2018;
1039200898680889;00898680889;24/07/2018;31/08/2018;;355,26;;;;;355,26;EURO;24/10/2018;
1053800898680889;00898680889;26/07/2018;31/08/2018;;237,33;;;;;237,33;EURO;24/10/2018;
1070900898680889;00898680889;29/07/2018;31/08/2018;;244,61;;;;;244,61;EURO;24/10/2018;
1084900898680889;00898680889;31/07/2018;31/08/2018;;248,98;;;;;248,98;EURO;24/10/2018;
1099500898680889;00898680889;02/08/2018;30/09/2018;;317,73;;;;;317,73;EURO;24/10/2018;
1117300898680889;00898680889;05/08/2018;30/09/2018;;262,08;;;;;262,08;EURO;24/10/2018;
1141300898680889;00898680889;09/08/2018;30/09/2018;;243,15;;;;;243,15;EURO;24/10/2018;
1156100898680889;00898680889;12/08/2018;30/09/2018;;234,42;;;;;234,42;EURO;24/10/2018;
1182700898680889;00898680889;19/08/2018;30/09/2018;;246,06;;;;;246,06;EURO;24/10/2018;
1192100898680889;00898680889;21/08/2018;30/09/2018;;128,54;;;;;128,54;EURO;24/10/2018;
1200700898680889;00898680889;23/08/2018;30/09/2018;;135,1;;;;;135,1;EURO;24/10/2018;
1210300898680889;00898680889;26/08/2018;30/09/2018;;260,52;;;;;260,52;EURO;24/10/2018;
1221100898680889;00898680889;28/08/2018;30/09/2018;;254,28;;;;;254,28;EURO;03/12/2018;
1244600898680889;00898680889;02/09/2018;31/10/2018;;255,84;;;;;255,84;EURO;03/12/2018;
1256600898680889;00898680889;04/09/2018;31/10/2018;;260,52;;;;;260,52;EURO;03/12/2018;
1266100898680889;00898680889;06/09/2018;31/10/2018;;124,49;;;;;124,49;EURO;03/12/2018;
1282000898680889;00898680889;09/09/2018;31/10/2018;;129,79;;;;;129,79;EURO;03/12/2018;
1294900898680889;00898680889;11/09/2018;31/10/2018;;95,95;;;;;95,95;EURO;03/12/2018;
1307100898680889;00898680889;13/09/2018;31/10/2018;;127,92;;;;;127,92;EURO;03/12/2018;
1439000898680889;00898680889;07/10/2018;30/11/2018;;241,28;;;;;241,28;EURO;25/01/2019;
1441800898680889;00898680889;07/10/2018;30/11/2018;;165,19;;;;;165,19;EURO;25/01/2019;
1448800898680889;00898680889;09/10/2018;30/11/2018;;114,4;;;;;114,4;EURO;25/01/2019;
1487700898680889;00898680889;17/10/2018;30/11/2018;;176,8;;;;;176,8;EURO;25/01/2019;
524100898680889;00898680889;12/05/2019;30/06/2019;;342,26;;;;;342,26;EURO;19/07/2019;
534700898680889;00898680889;14/05/2019;30/06/2019;;426,66;;;;;426,66;EURO;19/07/2019;
608700898680889;00898680889;28/05/2019;30/06/2019;;466,75;;;;;466,75;EURO;19/07/2019;
617400898680889;00898680889;30/05/2019;30/06/2019;;225,8;;;;;225,8;EURO;19/07/2019;
633200898680889;00898680889;02/06/2019;31/07/2019;;602,78;;;;;602,78;EURO;;
661600898680889;00898680889;06/06/2019;31/07/2019;;348,28;;;;;348,28;EURO;;
705700898680889;00898680889;13/06/2019;31/07/2019;;315,33;;;;;315,33;EURO;;
722700898680889;00898680889;16/06/2019;31/07/2019;;411,59;;;;;411,59;EURO;;
737500898680889;00898680889;18/06/2019;31/07/2019;;143,77;;;;;143,77;EURO;;
751800898680889;00898680889;20/06/2019;31/07/2019;;131,35;;;;;131,35;EURO;;
766000898680889;00898680889;23/06/2019;31/07/2019;;346,11;;;;;346,11;EURO;;
778900898680889;00898680889;25/06/2019;31/07/2019;;164,74;;;;;164,74;EURO;;
815500898680889;00898680889;02/07/2019;31/08/2019;;143,68;;;;;143,68;EURO;;
825100898680889;00898680889;04/07/2019;31/08/2019;;178,74;;;;;178,74;EURO;;
841200898680889;00898680889;07/07/2019;31/08/2019;;291,03;;;;;291,03;EURO;;
853000898680889;00898680889;09/07/2019;31/08/2019;;285,23;;;;;285,23;EURO;;
866500898680889;00898680889;11/07/2019;31/08/2019;;287,62;;;;;287,62;EURO;;
881900898680889;00898680889;14/07/2019;31/08/2019;;317,49;;;;;317,49;EURO;;
891400898680889;00898680889;16/07/2019;31/08/2019;;123,24;;;;;123,24;EURO;;
901900898680889;00898680889;18/07/2019;31/08/2019;;128,54;;;;;128,54;EURO;;
922700898680889;00898680889;03/07/2018;31/08/2018;;150,7;;;;;150,7;EURO;24/10/2018;
961600898680889;00898680889;10/07/2018;31/08/2018;;91,53;;;;;91,53;EURO;24/10/2018;
973200898680889;00898680889;12/07/2018;31/08/2018;;482,81;;;;;482,81;EURO;24/10/2018;
999900898680889;00898680889;17/07/2018;31/08/2018;;247,52;;;;;247,52;EURO;24/10/2018;
1001100908100431;00908100431;17/07/2018;31/08/2018;;1248,88;;;;;1248,88;EURO;10/09/2018;
1033500908100431;00908100431;23/07/2018;31/08/2018;;-1155,84;;;;;-1155,84;EURO;;
1078400908100431;00908100431;30/07/2018;31/08/2018;;-288,96;;;;;-288,96;EURO;;
1166500908100431;00908100431;13/08/2018;30/09/2018;;-281,22;;;;;-281,22;EURO;;
1345600908100431;00908100431;20/09/2018;31/10/2018;;245,44;;;;;245,44;EURO;07/11/2018;
1366300908100431;00908100431;24/09/2018;31/10/2018;;216,32;;;;;216,32;EURO;07/11/2018;
1464800908100431;00908100431;12/10/2018;30/11/2018;;106,08;;;;;106,08;EURO;10/12/2018;
1513400908100431;00908100431;22/10/2018;30/11/2018;;190,63;;;;;190,63;EURO;10/12/2018;
1519700908100431;00908100431;23/10/2018;30/11/2018;;204,15;;;;;204,15;EURO;10/12/2018;
1548700908100431;00908100431;29/10/2018;30/11/2018;;178,28;;;;;178,28;EURO;10/12/2018;
1598400908100431;00908100431;08/11/2018;31/12/2018;;309,84;;;;;309,84;EURO;07/01/2019;
336300908100431;00908100431;29/03/2019;30/04/2019;;318,49;;;;;318,49;EURO;06/05/2019;
544200908100431;00908100431;16/05/2019;30/06/2019;;380,08;;;;;380,08;EURO;03/07/2019;
565400908100431;00908100431;20/05/2019;30/06/2019;;-59,34;;;;;-59,34;EURO;;
924800908100431;00908100431;03/07/2018;31/08/2018;;544,15;;;;;544,15;EURO;10/09/2018;
964300908100431;00908100431;10/07/2018;31/08/2018;;1076,14;;;;;1076,14;EURO;10/09/2018;
968600908100431;00908100431;11/07/2018;31/08/2018;;1132,3;;;;;1132,3;EURO;10/09/2018;
976000908100431;00908100431;12/07/2018;31/08/2018;;3090,48;;;;;3090,48;EURO;10/09/2018;
101000913850400;00913850400;29/01/2019;28/02/2019;;1136,62;;;;;1136,62;EURO;07/04/2019;
104200913850400;00913850400;30/01/2019;28/02/2019;;574,6;;;;;574,6;EURO;07/04/2019;
106800913850400;00913850400;31/01/2019;28/02/2019;;1041,77;;;;;1041,77;EURO;07/04/2019;
112600913850400;00913850400;01/02/2019;31/03/2019;;546;;;;;546;EURO;07/04/2019;
118200913850400;00913850400;03/02/2019;31/03/2019;;985,5;;;;;985,5;EURO;07/04/2019;
125500913850400;00913850400;05/02/2019;31/03/2019;;637;;;;;637;EURO;07/04/2019;
130700913850400;00913850400;06/02/2019;31/03/2019;;1012,28;;;;;1012,28;EURO;07/04/2019;
134900913850400;00913850400;07/02/2019;31/03/2019;;937,25;;;;;937,25;EURO;07/04/2019;
148100913850400;00913850400;10/02/2019;31/03/2019;;1511,22;;;;;1511,22;EURO;07/04/2019;
150200913850400;00913850400;11/02/2019;31/03/2019;;525,41;;;;;525,41;EURO;07/04/2019;
157900913850400;00913850400;13/02/2019;31/03/2019;;1183,26;;;;;1183,26;EURO;07/04/2019;
162700913850400;00913850400;14/02/2019;31/03/2019;;837,41;;;;;837,41;EURO;07/04/2019;
173300913850400;00913850400;17/02/2019;31/03/2019;;582,76;;;;;582,76;EURO;07/04/2019;
177600913850400;00913850400;18/02/2019;31/03/2019;;514,18;;;;;514,18;EURO;07/04/2019;
180800913850400;00913850400;19/02/2019;31/03/2019;;657,28;;;;;657,28;EURO;07/04/2019;
184800913850400;00913850400;20/02/2019;31/03/2019;;798,72;;;;;798,72;EURO;07/04/2019;
190000913850400;00913850400;21/02/2019;31/03/2019;;946,5;;;;;946,5;EURO;07/04/2019;
194900913850400;00913850400;22/02/2019;31/03/2019;;587,39;;;;;587,39;EURO;07/04/2019;
205800913850400;00913850400;25/02/2019;31/03/2019;;282,36;;;;;282,36;EURO;06/05/2019;
208800913850400;00913850400;26/02/2019;31/03/2019;;750,36;;;;;750,36;EURO;06/05/2019;
8900913850400;00913850400;31/03/2019;30/04/2019;;1310,66;;;;;1310,66;EURO;11/06/2019;
98200913850400;00913850400;28/01/2019;28/02/2019;;673,92;;;;;673,92;EURO;07/04/2019;
848700927120592;00927120592;08/07/2019;31/08/2019;;99,67;;;;;99,67;EURO;10/07/2019;
860100927120592;00927120592;10/07/2019;10/07/2019;;-11,86;;;;;-11,86;EURO;;
860200927120592;00927120592;10/07/2019;10/07/2019;;-99,67;;;;;-99,67;EURO;;
101900935140590;00935140590;29/01/2019;28/02/2019;;-990,72;;;;;-990,72;EURO;;
1698900935140590;00935140590;29/11/2018;31/12/2018;;3597,08;;;;;3597,08;EURO;31/01/2019;
1703800935140590;00935140590;29/11/2018;31/12/2018;;1834,21;;;;;1834,21;EURO;31/01/2019;
1710400935140590;00935140590;30/11/2018;31/12/2018;;-866,88;;;;;-866,88;EURO;;
1795400935140590;00935140590;20/12/2018;31/01/2019;;6292,3;;;;;6292,3;EURO;01/03/2019;
179800935140590;00935140590;19/02/2019;31/03/2019;;4688,18;;;;;4688,18;EURO;03/05/2019;
1838300935140590;00935140590;31/12/2018;31/01/2019;;-1322,24;;;;;-1322,24;EURO;;
186900935140590;00935140590;20/02/2019;31/03/2019;;-826,4;;;;;-826,4;EURO;;
187200935140590;00935140590;21/02/2019;31/03/2019;;4826,24;;;;;4826,24;EURO;03/05/2019;
195600935140590;00935140590;22/02/2019;31/03/2019;;-826,4;;;;;-826,4;EURO;;
203800935140590;00935140590;25/02/2019;31/03/2019;;3940,24;;;;;3940,24;EURO;03/05/2019;
212400935140590;00935140590;27/02/2019;31/03/2019;;-661,12;;;;;-661,12;EURO;;
48600935140590;00935140590;14/01/2019;28/02/2019;;5229,14;;;;;5229,14;EURO;03/04/2019;
1690500940980949;00940980949;27/11/2018;31/12/2018;;441,74;;;;;441,74;EURO;05/12/2018;
1730900940980949;00940980949;05/12/2018;31/01/2019;;539,96;;;;;539,96;EURO;18/12/2018;
1754000940980949;00940980949;11/12/2018;31/01/2019;;260,01;;;;;260,01;EURO;18/12/2018;
1787800940980949;00940980949;18/12/2018;31/01/2019;;458,31;;;;;458,31;EURO;31/01/2019;
1827200940980949;00940980949;28/12/2018;31/01/2019;;-69,66;;;;;-69,66;EURO;;
272800957420946;00957420946;15/03/2019;30/04/2019;;93,4;;;;;93,4;EURO;18/03/2019;
399400957420946;00957420946;11/04/2019;31/05/2019;;63,74;;;;;63,74;EURO;18/04/2019;
469000957420946;00957420946;29/04/2019;31/05/2019;;100,86;;;;;100,86;EURO;10/06/2019;
484400957420946;00957420946;03/05/2019;30/06/2019;;119,52;;;;;119,52;EURO;10/06/2019;
566600957420946;00957420946;20/05/2019;30/06/2019;;50,2;;;;;50,2;EURO;10/06/2019;
754600957420946;00957420946;20/06/2019;31/07/2019;;128,34;;;;;128,34;EURO;24/06/2019;
125000958860439;00958860439;05/02/2019;31/03/2019;;394,78;;;;;394,78;EURO;06/02/2019;
146000958860439;00958860439;10/02/2019;31/03/2019;;554,32;;;;;554,32;EURO;11/03/2019;
1642800958860439;00958860439;18/11/2018;31/12/2018;;379,97;;;;;379,97;EURO;19/11/2018;
460700958860439;00958860439;28/04/2019;31/05/2019;;537,47;;;;;537,47;EURO;29/04/2019;
92300958860439;00958860439;27/01/2019;28/02/2019;;260,62;;;;;260,62;EURO;28/01/2019;
511900961330321;00961330321;09/05/2019;30/06/2019;;161,2;;;;;161,2;EURO;;
544700961330321;00961330321;16/05/2019;30/06/2019;;237,12;;;;;237,12;EURO;;
491000962120895;00962120895;05/05/2019;30/06/2019;;739,17;;;;;739,17;EURO;19/07/2019;
1002400964360903;00964360903;17/07/2018;31/08/2018;;163,28;;;;;163,28;EURO;07/09/2018;
1040200964360903;00964360903;24/07/2018;31/08/2018;;364,42;;;;;364,42;EURO;07/09/2018;
1086700964360903;00964360903;31/07/2018;31/08/2018;;174,94;;;;;174,94;EURO;07/09/2018;
1099800964360903;00964360903;02/08/2018;30/09/2018;;142,4;;;;;142,4;EURO;15/10/2018;
1109800964360903;00964360903;03/08/2018;30/09/2018;;378,56;;;;;378,56;EURO;15/10/2018;
1120700964360903;00964360903;05/08/2018;30/09/2018;;386,71;;;;;386,71;EURO;15/10/2018;
1158700964360903;00964360903;12/08/2018;30/09/2018;;973,46;;;;;973,46;EURO;15/10/2018;
1374600964360903;00964360903;25/09/2018;31/10/2018;;130,62;;;;;130,62;EURO;05/11/2018;
1386000964360903;00964360903;27/09/2018;31/10/2018;;301,56;;;;;301,56;EURO;05/11/2018;
1413000964360903;00964360903;02/10/2018;30/11/2018;;479,61;;;;;479,61;EURO;05/12/2018;
1454500964360903;00964360903;10/10/2018;30/11/2018;;402,23;;;;;402,23;EURO;05/12/2018;
1564400964360903;00964360903;01/11/2018;31/12/2018;;452,93;;;;;452,93;EURO;07/01/2019;
1577900964360903;00964360903;04/11/2018;31/12/2018;;388,19;;;;;388,19;EURO;07/01/2019;
158300964360903;00964360903;13/02/2019;31/03/2019;;393,03;;;;;393,03;EURO;05/04/2019;
1624800964360903;00964360903;14/11/2018;31/12/2018;;206,51;;;;;206,51;EURO;07/01/2019;
1646700964360903;00964360903;18/11/2018;31/12/2018;;232,88;;;;;232,88;EURO;07/01/2019;
1650300964360903;00964360903;19/11/2018;19/11/2018;;-19,41;;;;;-19,41;EURO;;
1661300964360903;00964360903;21/11/2018;31/12/2018;;328,03;;;;;328,03;EURO;07/01/2019;
409800964360903;00964360903;14/04/2019;31/05/2019;;106,08;;;;;106,08;EURO;14/06/2019;
42200964360903;00964360903;13/01/2019;28/02/2019;;152,37;;;;;152,37;EURO;07/03/2019;
54500964360903;00964360903;16/01/2019;28/02/2019;;359,58;;;;;359,58;EURO;07/03/2019;
571000964360903;00964360903;21/05/2019;30/06/2019;;76,39;;;;;76,39;EURO;11/07/2019;
639500964360903;00964360903;02/06/2019;31/07/2019;;110,26;;;;;110,26;EURO;;
662600964360903;00964360903;06/06/2019;31/07/2019;;147,35;;;;;147,35;EURO;;
682400964360903;00964360903;09/06/2019;31/07/2019;;108,58;;;;;108,58;EURO;;
744900964360903;00964360903;19/06/2019;31/07/2019;;222,46;;;;;222,46;EURO;;
800200964360903;00964360903;28/06/2019;31/07/2019;;145,91;;;;;145,91;EURO;;
811200964360903;00964360903;01/07/2019;31/08/2019;;145,91;;;;;145,91;EURO;;
83400964360903;00964360903;24/01/2019;28/02/2019;;363,39;;;;;363,39;EURO;07/03/2019;
848300964360903;00964360903;08/07/2019;31/08/2019;;147,83;;;;;147,83;EURO;;
886500964360903;00964360903;15/07/2019;31/08/2019;;146,87;;;;;146,87;EURO;;
912200964360903;00964360903;01/07/2018;31/08/2018;;339,29;;;;;339,29;EURO;07/09/2018;
